10:24	Account: sangtpbrvt4	 Name: SangTp444	 Level: 91	 IP Address: 113.161.89.126 : 51629
10:25	Account: dophohk	 Name: TTÙTHBT	 Level: 80	 IP Address: 1.52.253.89 : 53433
10:26	Account: huy100	 Name: Machine2	 Level: 84	 IP Address: 116.108.185.216 : 57884
10:28	Account: nonhandovip	 Name: LayÙPhoi	 Level: 80	 IP Address: 1.52.253.89 : 53438
10:29	Account: nonhantn	 Name: HµnÙL©mÙNhi	 Level: 91	 IP Address: 1.52.253.89 : 53443
10:30	Account: bihulk002	 Name: C«nÙL«nÙ02	 Level: 80	 IP Address: 14.185.224.243 : 53472
10:30	Account: bihulk003	 Name: C«nÙL«nÙ03	 Level: 80	 IP Address: 14.185.224.243 : 53478
10:30	Account: bihulk002	 Name: gfdgegeer	 Level: 1	 IP Address: 14.185.224.243 : 53493
10:31	Account: sarin	 Name: DocXinh6	 Level: 81	 IP Address: 116.110.119.64 : 53929
10:31	Account: sarin	 Name: DocXinh7	 Level: 81	 IP Address: 116.110.119.64 : 60006
10:32	Account: sarin	 Name: DocXinh8	 Level: 80	 IP Address: 116.110.119.64 : 53941
10:32	Account: sarin1	 Name: DocXinh9	 Level: 80	 IP Address: 116.110.119.64 : 53945
10:32	Account: sarin1	 Name: DocXinh10	 Level: 80	 IP Address: 116.110.119.64 : 61396
10:33	Account: sarin1	 Name: DocXinh11	 Level: 80	 IP Address: 116.110.119.64 : 61536
10:33	Account: sarin2	 Name: DocXinh12	 Level: 81	 IP Address: 116.110.119.64 : 61885
10:33	Account: sarin2	 Name: DocXinh14	 Level: 80	 IP Address: 116.110.119.64 : 61923
10:34	Account: nonhanty	 Name: TÇnÙH¹oÙMiªn	 Level: 85	 IP Address: 1.52.253.89 : 53449
10:34	Account: sarin2	 Name: DocXinh13	 Level: 80	 IP Address: 116.110.119.64 : 63389
10:35	Account: sarin3	 Name: DocXinh16	 Level: 81	 IP Address: 116.110.119.64 : 53980
10:35	Account: nonhannd	 Name: SongÙV«ÙH×nh	 Level: 80	 IP Address: 1.52.253.89 : 53460
10:35	Account: sarin3	 Name: DocXinh15	 Level: 81	 IP Address: 116.110.119.64 : 63319
10:35	Account: taodeohieu	 Name: ConLonDe1	 Level: 86	 IP Address: 14.235.12.208 : 2146
10:35	Account: sarin3	 Name: DocXinh17	 Level: 80	 IP Address: 116.110.119.64 : 64249
10:35	Account: saluci	 Name: DocXinh3	 Level: 80	 IP Address: 116.110.119.64 : 63938
10:36	Account: saluci	 Name: DocXinh5	 Level: 80	 IP Address: 116.110.119.64 : 64074
10:36	Account: bihulk003	 Name: trylktykjr	 Level: 1	 IP Address: 14.185.224.243 : 53962
10:36	Account: saluci	 Name: DocXinh4	 Level: 81	 IP Address: 116.110.119.64 : 65505
10:36	Account: vu25091990	 Name: XinhGai21	 Level: 81	 IP Address: 116.110.119.64 : 65100
10:36	Account: vu25091990	 Name: DocXinh22	 Level: 81	 IP Address: 116.110.119.64 : 65155
10:37	Account: vu25091990	 Name: DocXinh23	 Level: 81	 IP Address: 116.110.119.64 : 65475
10:39	Account: bihulk004	 Name: C«nÙL«nÙ04	 Level: 80	 IP Address: 14.185.224.243 : 54138
10:45	Account: nonhannd	 Name: SongÙV«ÙH×nh	 Level: 80	 IP Address: 1.52.253.89 : 53490
10:46	Account: sarin	 Name: DocXinh6	 Level: 81	 IP Address: 116.110.119.64 : 1182
10:46	Account: minhvu25091990	 Name: Kamikaze	 Level: 81	 IP Address: 116.110.119.64 : 54098
10:46	Account: sarin	 Name: DocXinh7	 Level: 81	 IP Address: 116.110.119.64 : 1408
10:47	Account: sarin3	 Name: DocXinh16	 Level: 81	 IP Address: 116.110.119.64 : 1456
10:47	Account: sarin3	 Name: DocXinh15	 Level: 81	 IP Address: 116.110.119.64 : 1449
10:47	Account: vu25091990	 Name: XinhGai21	 Level: 81	 IP Address: 116.110.119.64 : 1240
10:48	Account: sarin	 Name: DocXinh6	 Level: 81	 IP Address: 116.110.119.64 : 1848
10:48	Account: sarin1	 Name: DocXinh9	 Level: 80	 IP Address: 116.110.119.64 : 54124
10:48	Account: sarin1	 Name: DocXinh10	 Level: 80	 IP Address: 116.110.119.64 : 2040
10:48	Account: sarin2	 Name: DocXinh12	 Level: 81	 IP Address: 116.110.119.64 : 1765
10:48	Account: sarin3	 Name: DocXinh16	 Level: 81	 IP Address: 116.110.119.64 : 1373
10:49	Account: sarin4	 Name: DocXinh20	 Level: 80	 IP Address: 116.110.119.64 : 1789
10:51	Account: vu25091990	 Name: XinhGai21	 Level: 81	 IP Address: 116.110.119.64 : 54162
10:53	Account: cuoptieu01	 Name: VuiLaChinh	 Level: 80	 IP Address: 14.185.224.243 : 55413
10:55	Account: vu25091990	 Name: XinhGai21	 Level: 81	 IP Address: 116.110.119.64 : 54197
10:55	Account: sarin1	 Name: DocXinh9	 Level: 80	 IP Address: 116.110.119.64 : 54200
11:1	Account: thoakhungzz1	 Name: XeTiÒn1	 Level: 84	 IP Address: 116.99.167.107 : 49172
11:4	Account: thoakhungzz2	 Name: XeTiÒn2	 Level: 84	 IP Address: 116.99.167.107 : 49175
11:7	Account: thoakhungzz3	 Name: XeTiÒn3	 Level: 84	 IP Address: 116.99.167.107 : 49177
11:10	Account: thoakhungzz4	 Name: XeTiÒn4	 Level: 84	 IP Address: 116.99.167.107 : 49182
11:13	Account: ribi01	 Name: RiBi01	 Level: 102	 IP Address: 1.54.47.160 : 49476
11:13	Account: thoakhungzz5	 Name: XeTiÒn5	 Level: 84	 IP Address: 116.99.167.107 : 49184
11:13	Account: thoakhungz5	 Name: §õngÙChäcÙTao	 Level: 99	 IP Address: 116.99.167.107 : 49186
11:13	Account: nonhanty	 Name: TÇnÙH¹oÙMiªn	 Level: 85	 IP Address: 1.52.253.89 : 53594
11:14	Account: thoakhungs2	 Name: M¶nhAB2	 Level: 80	 IP Address: 116.99.167.107 : 49188
11:14	Account: thoakhungs3	 Name: Boss04	 Level: 80	 IP Address: 116.99.167.107 : 49190
11:16	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 99	 IP Address: 42.119.136.199 : 52328
11:17	Account: huynhtrongtri12	 Name: KiÕmPhongKim	 Level: 82	 IP Address: 42.119.136.199 : 52336
11:17	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 100	 IP Address: 116.99.167.107 : 49192
11:17	Account: huynhtrongtri13	 Name: B¨ngS¸tNéiC«ng	 Level: 84	 IP Address: 42.119.136.199 : 52342
11:18	Account: dophohk	 Name: TTÙTHBT	 Level: 80	 IP Address: 1.52.253.89 : 53613
11:18	Account: nonhandovip	 Name: DoPhoHoangKim	 Level: 80	 IP Address: 1.52.253.89 : 53617
11:18	Account: nonhangiudo	 Name: ThuyTinhTinhHong	 Level: 80	 IP Address: 1.52.253.89 : 53620
11:21	Account: thoakhungzz5	 Name: XeTiÒn5	 Level: 84	 IP Address: 116.99.167.107 : 49194
11:21	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 99	 IP Address: 42.119.136.199 : 49709
11:21	Account: sangtpbrvt5	 Name: SangTp5	 Level: 80	 IP Address: 113.161.89.126 : 51890
11:22	Account: huy101	 Name: Ngò§écHµnhKinh	 Level: 90	 IP Address: 116.108.185.216 : 57971
11:22	Account: bihulk01	 Name: Ng¹oÙLµÙGiÕt	 Level: 107	 IP Address: 42.115.143.113 : 51965
11:22	Account: sangtpbrvt7	 Name: sdfdfsdfsdf	 Level: 80	 IP Address: 113.161.89.126 : 51893
11:24	Account: minhvu25091990	 Name: Kamikaze	 Level: 81	 IP Address: 116.110.119.64 : 54445
11:25	Account: bihulk02	 Name: ThÝchÙLµÙGiÕt	 Level: 90	 IP Address: 42.115.143.113 : 21147
11:25	Account: bihulk004	 Name: C«nÙL«nÙ04	 Level: 80	 IP Address: 42.115.143.113 : 11611
11:26	Account: bihulk005	 Name: ConLon05	 Level: 80	 IP Address: 42.115.143.113 : 45614
11:26	Account: sangtpbrvt7	 Name: SangTpaaa	 Level: 80	 IP Address: 113.161.89.126 : 52047
11:27	Account: sangtpbrvt7	 Name: SangTpxxx	 Level: 80	 IP Address: 113.161.89.126 : 52049
11:27	Account: nonhannd	 Name: SongÙV«ÙH×nh	 Level: 80	 IP Address: 1.52.253.89 : 53650
11:30	Account: bihulk02	 Name: ManhHKMP	 Level: 80	 IP Address: 42.115.143.113 : 17689
11:31	Account: huyenuyqs	 Name: RångconÙ	 Level: 84	 IP Address: 14.245.4.115 : 54378
11:31	Account: huynhtrongtri12	 Name: KiÕmPhongKim	 Level: 82	 IP Address: 42.119.136.199 : 49779
11:33	Account: sangtpbrvt8	 Name: SangTpZZZ	 Level: 80	 IP Address: 113.161.89.126 : 52073
11:34	Account: sangtpbrvt9	 Name: SangTpqqq	 Level: 80	 IP Address: 113.161.89.126 : 52078
11:35	Account: sangtpbrvt1	 Name: SangTp111	 Level: 91	 IP Address: 113.161.89.126 : 52081
11:35	Account: longyen019	 Name: HTÙVip	 Level: 83	 IP Address: 14.187.184.92 : 52743
11:35	Account: sangtpbrvt2	 Name: SangTp222	 Level: 91	 IP Address: 113.161.89.126 : 52083
11:35	Account: longyen018	 Name: HTÙVip1	 Level: 83	 IP Address: 14.187.184.92 : 52745
11:36	Account: longyen017	 Name: HTÙVip2	 Level: 83	 IP Address: 14.187.184.92 : 52748
11:36	Account: minhvu25091990	 Name: Kamikaze	 Level: 81	 IP Address: 116.110.119.64 : 1758
11:36	Account: huynhtrongtri13	 Name: B¨ngS¸tNéiC«ng	 Level: 84	 IP Address: 42.119.136.199 : 49783
11:36	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 100	 IP Address: 116.99.167.107 : 49196
11:37	Account: thoakhungz2	 Name: ThÝchÙ¡nÙ§¹pÙKo	 Level: 97	 IP Address: 116.99.167.107 : 49198
11:37	Account: sangtpbrvt	 Name: SangTp	 Level: 105	 IP Address: 113.161.89.126 : 52087
11:37	Account: thoakhungz3	 Name: HoaÙR¬iÙCængÙChî	 Level: 97	 IP Address: 116.99.167.107 : 49200
11:37	Account: longyen012	 Name: NMÙCñaÙLong	 Level: 90	 IP Address: 14.187.184.92 : 52751
11:37	Account: sangtpbrvt	 Name: SangTp	 Level: 105	 IP Address: 113.161.89.126 : 52091
11:37	Account: minhvu25091990	 Name: Kamikaze	 Level: 81	 IP Address: 116.110.119.64 : 2085
11:38	Account: thoakhungz4	 Name: ThöÙ§ôngÙTaoÙ§i	 Level: 99	 IP Address: 116.99.167.107 : 49202
11:38	Account: thoakhungz6	 Name: CùcÙKúÙBèÙL¸o	 Level: 97	 IP Address: 116.99.167.107 : 49204
11:38	Account: sarin1	 Name: DocXinh9	 Level: 80	 IP Address: 116.110.119.64 : 54561
11:38	Account: minhvu25091990	 Name: Kamikaze	 Level: 81	 IP Address: 116.110.119.64 : 2980
11:39	Account: huynhtrongtri14	 Name: §écS¸tNgo¹iC«ng	 Level: 86	 IP Address: 42.119.136.199 : 49785
11:40	Account: huynhtrongtri15	 Name: HáaS¸tNéiC«ng	 Level: 82	 IP Address: 42.119.136.199 : 49789
11:41	Account: nonhandophoi	 Name: DoPhoi1	 Level: 80	 IP Address: 1.52.253.89 : 53677
11:41	Account: thoakhungs3	 Name: Boss04	 Level: 80	 IP Address: 116.99.167.107 : 49207
11:41	Account: bihulk02	 Name: ThÝchÙLµÙGiÕt	 Level: 90	 IP Address: 42.115.143.113 : 60314
11:43	Account: sangtpbrvt1	 Name: SangTp111	 Level: 91	 IP Address: 113.161.89.126 : 52289
11:44	Account: sangtpbrvt3	 Name: SangTp333	 Level: 90	 IP Address: 113.161.89.126 : 52292
11:44	Account: sangtpbrvt4	 Name: SangTp444	 Level: 91	 IP Address: 113.161.89.126 : 52294
11:44	Account: mapdl4	 Name: §åÙThÇnÙS¸tÙQuû	 Level: 109	 IP Address: 14.168.28.44 : 49970
11:45	Account: vubluish	 Name: truongchannhan	 Level: 83	 IP Address: 42.118.79.127 : 31320
11:47	Account: vubluish1	 Name: vipngamy	 Level: 82	 IP Address: 42.118.79.127 : 30146
11:49	Account: huynhtrongtri16	 Name: L«iS¸tNéiC«ng	 Level: 85	 IP Address: 42.119.136.199 : 49792
11:51	Account: vubluish2	 Name: hoalongcaka	 Level: 81	 IP Address: 42.118.79.127 : 11534
11:51	Account: sarin	 Name: DocXinh6	 Level: 81	 IP Address: 116.110.119.64 : 2453
11:51	Account: huy101	 Name: Ngò§écHµnhKinh	 Level: 90	 IP Address: 116.108.185.216 : 58131
11:52	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 100	 IP Address: 116.99.167.107 : 49209
11:53	Account: th114	 Name: ¡nÙMµyÙLµÙTao	 Level: 91	 IP Address: 117.4.153.2 : 49907
11:53	Account: th114	 Name: ¡nÙMµyÙLµÙTao	 Level: 91	 IP Address: 117.4.153.2 : 49911
11:53	Account: huy1712	 Name: ¡nÙMµyÙV­¬ngÙGia	 Level: 100	 IP Address: 116.108.185.216 : 58138
11:55	Account: sangtpbrvt3	 Name: SangTp333	 Level: 90	 IP Address: 113.161.89.126 : 52370
11:55	Account: thoakhungss1	 Name: Khodo1	 Level: 80	 IP Address: 116.99.167.107 : 49211
11:55	Account: thoakhungss1	 Name: Khodo1	 Level: 80	 IP Address: 116.99.167.107 : 49213
11:55	Account: thaocanh114	 Name: ThiªnÙNh·	 Level: 103	 IP Address: 117.4.153.2 : 49915
11:56	Account: thoakhungss1	 Name: Khodo1	 Level: 80	 IP Address: 116.99.167.107 : 49215
11:56	Account: sangtpbrvt1	 Name: SangTp111	 Level: 91	 IP Address: 113.161.89.126 : 52373
11:56	Account: thaocanh117	 Name: UyÓnÙNh·	 Level: 100	 IP Address: 117.4.153.2 : 49918
11:57	Account: thaocanh117	 Name: UyÓnÙNh·	 Level: 100	 IP Address: 117.4.153.2 : 49920
11:57	Account: nonhantn	 Name: HµnÙL©mÙNhi	 Level: 91	 IP Address: 1.52.253.89 : 53733
11:58	Account: nonhannd	 Name: SongÙV«ÙH×nh	 Level: 80	 IP Address: 1.52.253.89 : 53735
11:58	Account: thoakhungss1	 Name: Khodo1	 Level: 80	 IP Address: 116.99.167.107 : 49217
11:59	Account: thoakhungs2	 Name: M¶nhAB2	 Level: 80	 IP Address: 116.99.167.107 : 49219
11:59	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 49221
12:1	Account: thoakhungs2	 Name: M¶nhAB2	 Level: 80	 IP Address: 116.99.167.107 : 49223
12:2	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 49225
12:5	Account: thoakhungs1	 Name: Boss01	 Level: 80	 IP Address: 116.99.167.107 : 49227
12:7	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 49229
12:8	Account: vubluish	 Name: truongchannhan	 Level: 83	 IP Address: 1.55.176.201 : 40859
12:8	Account: vubluish1	 Name: vipngamy	 Level: 82	 IP Address: 1.55.176.201 : 52037
12:9	Account: vubluish2	 Name: hoalongcaka	 Level: 81	 IP Address: 1.55.176.201 : 25755
12:10	Account: thoakhungs2	 Name: M¶nhAB2	 Level: 80	 IP Address: 116.99.167.107 : 49231
12:13	Account: huy1714	 Name: B¨ngÙThÇn	 Level: 83	 IP Address: 116.108.185.216 : 58219
12:13	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 99	 IP Address: 42.119.136.199 : 49810
12:14	Account: minsimon1	 Name: ÙJunÙKiri	 Level: 101	 IP Address: 113.176.144.109 : 55095
12:14	Account: thoakhungss1	 Name: Khodo1	 Level: 80	 IP Address: 116.99.167.107 : 49233
12:14	Account: thoakhungs2	 Name: FZ1200	 Level: 82	 IP Address: 116.99.167.107 : 49235
12:15	Account: werooo26	 Name: 1243242542	 Level: 80	 IP Address: 14.172.144.182 : 38398
12:15	Account: werooo27	 Name: dmeeeemmmmm	 Level: 80	 IP Address: 14.172.144.182 : 38410
12:16	Account: samsimon2	 Name: Menuis	 Level: 80	 IP Address: 113.176.144.109 : 55099
12:16	Account: samsimon2	 Name: ÙYuÙJira	 Level: 80	 IP Address: 113.176.144.109 : 55101
12:17	Account: werooo27	 Name: NGAMYÙÙÙ	 Level: 1	 IP Address: 14.172.144.182 : 38419
12:17	Account: samsimon2	 Name: ÙRituÙJie	 Level: 83	 IP Address: 113.176.144.109 : 55103
12:17	Account: ngocminhthu8	 Name: HÕtÙS¸ch	 Level: 80	 IP Address: 14.172.144.182 : 34912
12:18	Account: ngocminhthu7	 Name: HÕtÙSè	 Level: 80	 IP Address: 14.172.144.182 : 34915
12:18	Account: ngocminhthu7	 Name: gIEETT	 Level: 1	 IP Address: 14.172.144.182 : 34918
12:19	Account: werooo28	 Name: CaiÙBangÙ	 Level: 1	 IP Address: 14.172.144.182 : 38426
12:19	Account: thoakhungz2	 Name: ThÝchÙ¡nÙ§¹pÙKo	 Level: 97	 IP Address: 116.99.167.107 : 49309
12:20	Account: ngocminhthu9	 Name: Gieett	 Level: 1	 IP Address: 14.172.144.182 : 34922
12:20	Account: werooo29	 Name: VoÙDang	 Level: 1	 IP Address: 14.172.144.182 : 38431
12:21	Account: thoakhungz6	 Name: CùcÙKúÙBèÙL¸o	 Level: 97	 IP Address: 116.99.167.107 : 49314
12:21	Account: werooo30	 Name: NguÙDoc	 Level: 1	 IP Address: 14.172.144.182 : 38438
12:21	Account: ngocminhthu10	 Name: HÕtÙÜa	 Level: 80	 IP Address: 14.172.144.182 : 34929
12:21	Account: ngocminhthu10	 Name: Giewttt	 Level: 1	 IP Address: 14.172.144.182 : 34931
12:22	Account: werooo28	 Name: ThienÙNhan	 Level: 1	 IP Address: 14.172.144.182 : 38446
12:22	Account: ngocminhthu11	 Name: Gietggg	 Level: 1	 IP Address: 14.172.144.182 : 34934
12:23	Account: ngocminhthu12	 Name: Gieetta	 Level: 1	 IP Address: 14.172.144.182 : 34937
12:24	Account: minsimon1	 Name: Licusitr	 Level: 80	 IP Address: 113.176.144.109 : 55118
12:24	Account: thoakhungss1	 Name: Khodo1	 Level: 80	 IP Address: 116.99.167.107 : 49319
12:24	Account: minsimon1	 Name: ÙJunÙKiri	 Level: 101	 IP Address: 113.176.144.109 : 55120
12:24	Account: ngocminhthu13	 Name: GietGiet	 Level: 1	 IP Address: 14.172.144.182 : 34943
12:25	Account: werooo31	 Name: DuongÙMon	 Level: 1	 IP Address: 14.172.144.182 : 38458
12:26	Account: thoakhungs1	 Name: Boss03	 Level: 80	 IP Address: 116.99.167.107 : 49324
12:26	Account: thoakhungs1	 Name: Boss02	 Level: 80	 IP Address: 116.99.167.107 : 49326
12:26	Account: thoakhungs1	 Name: Boss01	 Level: 80	 IP Address: 116.99.167.107 : 49328
12:27	Account: anlonnhe	 Name: DanCay	 Level: 80	 IP Address: 14.235.12.208 : 2623
12:28	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 100	 IP Address: 116.99.167.107 : 49330
12:28	Account: thoakhungz2	 Name: ThÝchÙ¡nÙ§¹pÙKo	 Level: 97	 IP Address: 116.99.167.107 : 49333
12:28	Account: thoakhungz3	 Name: HoaÙR¬iÙCængÙChî	 Level: 97	 IP Address: 116.99.167.107 : 49336
12:28	Account: thoakhungz4	 Name: ThöÙ§ôngÙTaoÙ§i	 Level: 99	 IP Address: 116.99.167.107 : 49338
12:29	Account: thoakhungz6	 Name: CùcÙKúÙBèÙL¸o	 Level: 97	 IP Address: 116.99.167.107 : 49340
12:29	Account: thoakhungz2	 Name: ThÝchÙ¡nÙ§¹pÙKo	 Level: 97	 IP Address: 116.99.167.107 : 49342
12:32	Account: thoakhungz3	 Name: HoaÙR¬iÙCængÙChî	 Level: 97	 IP Address: 116.99.167.107 : 49348
12:33	Account: thaocanh114	 Name: ThiªnÙNh·	 Level: 103	 IP Address: 117.4.153.2 : 49968
12:33	Account: sangtpbrvt1	 Name: SangTp111	 Level: 91	 IP Address: 113.161.89.126 : 52474
12:33	Account: bihulk03	 Name: ChuaNguyenLieu	 Level: 80	 IP Address: 113.176.144.109 : 55138
12:34	Account: bihulk03	 Name: ThÝchÙLµÙBem	 Level: 85	 IP Address: 113.176.144.109 : 55140
12:36	Account: sangtpbrvt2	 Name: SangTp222	 Level: 91	 IP Address: 113.161.89.126 : 52480
12:37	Account: sangtpbrvt3	 Name: SangTp333	 Level: 90	 IP Address: 113.161.89.126 : 52483
12:38	Account: sangtpbrvt4	 Name: SangTp444	 Level: 91	 IP Address: 113.161.89.126 : 52487
12:38	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 100	 IP Address: 116.99.167.107 : 49352
12:38	Account: sangtpbrvt6	 Name: SangTp666	 Level: 91	 IP Address: 113.161.89.126 : 52490
12:39	Account: ngocminhthu10	 Name: Giewttt	 Level: 80	 IP Address: 14.172.144.182 : 34977
12:40	Account: thoakhungs1	 Name: Boss01	 Level: 80	 IP Address: 116.99.167.107 : 49359
12:40	Account: thoakhungs1	 Name: Boss01	 Level: 80	 IP Address: 116.99.167.107 : 49361
12:40	Account: ngocminhthu9	 Name: Gieett	 Level: 80	 IP Address: 14.172.144.182 : 34981
12:40	Account: thoakhungs2	 Name: FZ1200	 Level: 82	 IP Address: 116.99.167.107 : 49363
12:41	Account: ngocminhthu10	 Name: Giewttt	 Level: 80	 IP Address: 14.172.144.182 : 34986
12:41	Account: ngocminhthu11	 Name: Gietggg	 Level: 80	 IP Address: 14.172.144.182 : 34988
12:41	Account: sangtpbrvt4	 Name: SangTp4	 Level: 80	 IP Address: 113.161.89.126 : 52493
12:41	Account: ngocminhthu12	 Name: Gieetta	 Level: 80	 IP Address: 14.172.144.182 : 34991
12:42	Account: sangtpbrvt5	 Name: SangTp5	 Level: 80	 IP Address: 113.161.89.126 : 52495
12:42	Account: ngocminhthu13	 Name: GietGiet	 Level: 80	 IP Address: 14.172.144.182 : 34995
12:42	Account: sangtpbrvt5	 Name: SangTp555	 Level: 81	 IP Address: 113.161.89.126 : 52499
12:42	Account: sangtpbrvt7	 Name: sdfdfsdfsdf	 Level: 80	 IP Address: 113.161.89.126 : 52501
12:42	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 100	 IP Address: 116.99.167.107 : 49366
12:42	Account: ngocminhthu7	 Name: gIEETT	 Level: 80	 IP Address: 14.172.144.182 : 34998
12:43	Account: sangtpbrvt7	 Name: SangTpaaa	 Level: 80	 IP Address: 113.161.89.126 : 52503
12:43	Account: sangtpbrvt7	 Name: SangTpxxx	 Level: 80	 IP Address: 113.161.89.126 : 52505
12:43	Account: sangtpbrvt6	 Name: SangTp666	 Level: 91	 IP Address: 113.161.89.126 : 52507
12:43	Account: tumap3001	 Name: ÙLureÙKiure	 Level: 80	 IP Address: 113.176.144.109 : 55153
12:43	Account: sangtpbrvt3	 Name: SangTp3	 Level: 80	 IP Address: 113.161.89.126 : 52509
12:44	Account: thoakhungs3	 Name: Boss04	 Level: 80	 IP Address: 116.99.167.107 : 49369
12:45	Account: thoakhungs3	 Name: HiepDam	 Level: 80	 IP Address: 116.99.167.107 : 49371
12:46	Account: sangtpbrvt6	 Name: SangTp666	 Level: 91	 IP Address: 113.161.89.126 : 52520
12:47	Account: sangtpbrvt7	 Name: SangTpaaa	 Level: 80	 IP Address: 113.161.89.126 : 52522
12:48	Account: sarin1990	 Name: DocDep	 Level: 83	 IP Address: 101.99.52.43 : 55777
12:48	Account: minhvu25091990	 Name: Kamikaze	 Level: 81	 IP Address: 101.99.52.43 : 62305
12:49	Account: nonhandl	 Name: NhËmÙNg·ÙHµnhÙ	 Level: 105	 IP Address: 1.52.253.89 : 53916
12:51	Account: thangvl5	 Name: 5TLSuco	 Level: 100	 IP Address: 118.70.81.103 : 13821
12:52	Account: thangvl9	 Name: 9§écV«Biªn	 Level: 98	 IP Address: 118.70.81.103 : 13828
12:54	Account: thoakhungs2	 Name: M¶nhAB2	 Level: 80	 IP Address: 116.99.167.107 : 49378
12:54	Account: thangvl1	 Name: DocDoc1	 Level: 80	 IP Address: 118.70.81.103 : 13834
12:57	Account: ngocminhthu7	 Name: gIEETT	 Level: 80	 IP Address: 14.172.144.182 : 35024
12:58	Account: ngocminhthu12	 Name: Gieetta	 Level: 80	 IP Address: 14.172.144.182 : 35028
12:58	Account: weroo01	 Name: Ùconmm	 Level: 1	 IP Address: 14.172.144.182 : 38252
12:58	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 49381
12:58	Account: ngocminhthu7	 Name: gIEETT	 Level: 80	 IP Address: 14.172.144.182 : 35030
12:58	Account: ngocminhthu9	 Name: Gieett	 Level: 80	 IP Address: 14.172.144.182 : 35032
12:59	Account: ngocminhthu10	 Name: Giewttt	 Level: 80	 IP Address: 14.172.144.182 : 35036
12:59	Account: ngocminhthu11	 Name: Gietggg	 Level: 80	 IP Address: 14.172.144.182 : 35038
12:59	Account: ngocminhthu12	 Name: Gieetta	 Level: 80	 IP Address: 14.172.144.182 : 35040
12:59	Account: ngocminhthu13	 Name: GietGiet	 Level: 80	 IP Address: 14.172.144.182 : 35042
13:3	Account: thoakhungs2	 Name: M¶nhAB2	 Level: 80	 IP Address: 116.99.167.107 : 49384
13:3	Account: weroo02	 Name: 2212sd	 Level: 1	 IP Address: 14.172.144.182 : 38296
13:4	Account: nonhandophoi	 Name: DoPhoi1	 Level: 80	 IP Address: 1.52.253.89 : 53965
13:4	Account: dophohk	 Name: HoangKim	 Level: 80	 IP Address: 1.52.253.89 : 53968
13:5	Account: weroo02	 Name: 2212sd	 Level: 80	 IP Address: 14.172.144.182 : 38305
13:5	Account: weroo02	 Name: 2212sd	 Level: 80	 IP Address: 14.172.144.182 : 38311
13:8	Account: nonhandl	 Name: NhËmÙNg·ÙHµnhÙ	 Level: 105	 IP Address: 1.52.253.89 : 53984
13:9	Account: thoakhungz2	 Name: ThÝchÙ¡nÙ§¹pÙKo	 Level: 97	 IP Address: 116.99.167.107 : 49388
13:9	Account: werooo29	 Name: VoÙDang	 Level: 80	 IP Address: 14.172.144.182 : 35180
13:10	Account: weroo01	 Name: Ùconmm	 Level: 80	 IP Address: 14.172.144.182 : 38341
13:10	Account: thoakhungz2	 Name: ThÝchÙ¡nÙ§¹pÙKo	 Level: 97	 IP Address: 116.99.167.107 : 49390
13:11	Account: werooo29	 Name: vOOODANG	 Level: 1	 IP Address: 14.172.144.182 : 35223
13:11	Account: nonhandovip	 Name: DoPhoHoangKim	 Level: 80	 IP Address: 1.52.253.89 : 53992
13:11	Account: thoakhungz5	 Name: §õngÙChäcÙTao	 Level: 99	 IP Address: 116.99.167.107 : 49401
13:11	Account: thoakhungz2	 Name: ThÝchÙ¡nÙ§¹pÙKo	 Level: 97	 IP Address: 116.99.167.107 : 49403
13:12	Account: thaocanh118	 Name: HµngÙChÞÙNh·	 Level: 80	 IP Address: 117.4.153.2 : 50010
13:12	Account: werooo25	 Name: VOOODANG	 Level: 1	 IP Address: 14.172.144.182 : 35246
13:13	Account: thaocanh119	 Name: HµngÙCñaÙNh·	 Level: 80	 IP Address: 117.4.153.2 : 50014
13:14	Account: weroo03	 Name: asdsad	 Level: 1	 IP Address: 14.172.144.182 : 38377
13:16	Account: thaocanh114	 Name: ThiªnÙNh·	 Level: 103	 IP Address: 117.4.153.2 : 50018
13:17	Account: ngocminhthu10	 Name: Giewttt	 Level: 80	 IP Address: 14.172.144.182 : 35072
13:19	Account: werooo25	 Name: VOOODANG	 Level: 80	 IP Address: 14.172.144.182 : 35448
13:20	Account: werooo26	 Name: 1243242542	 Level: 80	 IP Address: 14.172.144.182 : 35450
