
*
***** S3RelayServer Start (@ 2018/09/15 15:00:13.855) >>>>>
*

[2018/09/15 15:00:13] Init CheckClientID ok!
[2018/09/15 15:00:42] 1 -- ==Enter Add Relay(103.92.25.248 : 40146) Client 0 !
[2018/09/15 15:00:42] 2 -- ==Add Relay(103.92.25.248 : 40146) Client 0 ! -- Count 1
[2018/09/15 15:00:42] 3 -- DB Connect 0 is busy !
[2018/09/15 15:00:42] 4 -- Relay volamtrunghieu(103.92.25.248)B499-BAB1-7C21: Verify OK !
[2018/09/15 15:00:43] 5 -- DB Connect 0 is free !
[2018/09/19 12:55:44] 13706 -- ==Add Relay(103.92.25.248 : 43942) Client 3 ! -- Count 1
[2018/09/19 12:55:44] 13707 -- ==Enter Remove Relay Client 2 ! -- Count 1
[2018/09/19 12:55:44] 13708 -- ==Remove Relay Client 2 ! -- Count 1
[2018/09/19 12:55:44] 13709 -- DB Connect 0 is busy !
[2018/09/19 12:55:45] 13710 -- DB Connect 0 is free !
[2018/09/19 12:56:10] 13711 -- ==Enter Add Relay(103.92.25.248 : 43944) Client 4 !
[2018/09/19 12:56:10] 13712 -- ==Add Relay(103.92.25.248 : 43944) Client 4 ! -- Count 1
[2018/09/19 12:56:10] 13713 -- ==Enter Remove Relay Client 3 ! -- Count 1
[2018/09/19 12:56:10] 13714 -- ==Remove Relay Client 3 ! -- Count 1
[2018/09/19 12:56:10] 13715 -- DB Connect 0 is busy !
[2018/09/19 12:56:11] 13716 -- DB Connect 0 is free !
[2018/09/19 12:56:36] 13717 -- ==Enter Add Relay(103.92.25.248 : 43946) Client 5 !
[2018/09/19 12:56:36] 13718 -- ==Add Relay(103.92.25.248 : 43946) Client 5 ! -- Count 1
[2018/09/19 12:56:36] 13719 -- ==Enter Remove Relay Client 4 ! -- Count 1
[2018/09/19 12:56:36] 13720 -- ==Remove Relay Client 4 ! -- Count 1
[2018/09/19 12:56:36] 13721 -- DB Connect 0 is busy !
[2018/09/19 12:56:37] 13722 -- DB Connect 0 is free !
[2018/09/19 12:57:02] 13723 -- ==Enter Add Relay(103.92.25.248 : 43948) Client 6 !
[2018/09/19 12:57:02] 13724 -- ==Add Relay(103.92.25.248 : 43948) Client 6 ! -- Count 1
[2018/09/19 12:57:02] 13725 -- ==Enter Remove Relay Client 5 ! -- Count 1
[2018/09/19 12:57:02] 13726 -- ==Remove Relay Client 5 ! -- Count 1
[2018/09/19 12:57:02] 13727 -- DB Connect 0 is busy !
[2018/09/19 12:57:03] 13728 -- DB Connect 0 is free !
[2018/09/19 12:57:28] 13729 -- ==Enter Add Relay(103.92.25.248 : 43950) Client 7 !
[2018/09/19 12:57:28] 13730 -- ==Add Relay(103.92.25.248 : 43950) Client 7 ! -- Count 1
[2018/09/19 12:57:28] 13731 -- ==Enter Remove Relay Client 6 ! -- Count 1
[2018/09/19 12:57:28] 13732 -- ==Remove Relay Client 6 ! -- Count 1
[2018/09/19 12:57:28] 13733 -- DB Connect 0 is busy !
[2018/09/19 12:57:29] 13734 -- DB Connect 0 is free !
[2018/09/19 12:57:54] 13735 -- ==Enter Add Relay(103.92.25.248 : 43952) Client 0 !
[2018/09/19 12:57:54] 13736 -- ==Add Relay(103.92.25.248 : 43952) Client 0 ! -- Count 1
[2018/09/19 12:57:54] 13737 -- ==Enter Remove Relay Client 7 ! -- Count 1
[2018/09/19 12:57:54] 13738 -- ==Remove Relay Client 7 ! -- Count 1
[2018/09/19 12:57:54] 13739 -- DB Connect 0 is busy !
[2018/09/19 12:57:55] 13740 -- DB Connect 0 is free !
[2018/09/19 12:58:20] 13741 -- ==Enter Add Relay(103.92.25.248 : 43954) Client 8 !
[2018/09/19 12:58:20] 13742 -- ==Add Relay(103.92.25.248 : 43954) Client 8 ! -- Count 1
[2018/09/19 12:58:20] 13743 -- ==Enter Remove Relay Client 0 ! -- Count 1
[2018/09/19 12:58:20] 13744 -- ==Remove Relay Client 0 ! -- Count 1
[2018/09/19 12:58:20] 13745 -- DB Connect 0 is busy !
[2018/09/19 12:58:21] 13746 -- DB Connect 0 is free !
[2018/09/19 12:58:46] 13747 -- ==Enter Add Relay(103.92.25.248 : 43956) Client 9 !
[2018/09/19 12:58:46] 13748 -- ==Add Relay(103.92.25.248 : 43956) Client 9 ! -- Count 1
[2018/09/19 12:58:46] 13749 -- ==Enter Remove Relay Client 8 ! -- Count 1
[2018/09/19 12:58:46] 13750 -- ==Remove Relay Client 8 ! -- Count 1
[2018/09/19 12:58:46] 13751 -- DB Connect 0 is busy !
[2018/09/19 12:58:47] 13752 -- DB Connect 0 is free !
[2018/09/19 12:59:12] 13753 -- ==Enter Add Relay(103.92.25.248 : 43958) Client 10 !
[2018/09/19 12:59:12] 13754 -- ==Add Relay(103.92.25.248 : 43958) Client 10 ! -- Count 1
[2018/09/19 12:59:12] 13755 -- ==Enter Remove Relay Client 9 ! -- Count 1
[2018/09/19 12:59:12] 13756 -- ==Remove Relay Client 9 ! -- Count 1
[2018/09/19 12:59:12] 13757 -- DB Connect 0 is busy !
[2018/09/19 12:59:13] 13758 -- DB Connect 0 is free !
[2018/09/19 12:59:38] 13759 -- ==Enter Add Relay(103.92.25.248 : 43960) Client 11 !
[2018/09/19 12:59:38] 13760 -- ==Add Relay(103.92.25.248 : 43960) Client 11 ! -- Count 1
[2018/09/19 12:59:38] 13761 -- ==Enter Remove Relay Client 10 ! -- Count 1
[2018/09/19 12:59:38] 13762 -- ==Remove Relay Client 10 ! -- Count 1
[2018/09/19 12:59:38] 13763 -- DB Connect 0 is busy !
[2018/09/19 12:59:39] 13764 -- DB Connect 0 is free !
[2018/09/19 13:00:04] 13765 -- ==Enter Add Relay(103.92.25.248 : 43962) Client 12 !
[2018/09/19 13:00:04] 13766 -- ==Add Relay(103.92.25.248 : 43962) Client 12 ! -- Count 1
[2018/09/19 13:00:04] 13767 -- ==Enter Remove Relay Client 11 ! -- Count 1
[2018/09/19 13:00:04] 13768 -- ==Remove Relay Client 11 ! -- Count 1
[2018/09/19 13:00:04] 13769 -- DB Connect 0 is busy !
[2018/09/19 13:00:05] 13770 -- DB Connect 0 is free !
[2018/09/19 13:00:30] 13771 -- ==Enter Add Relay(103.92.25.248 : 43964) Client 13 !
[2018/09/19 13:00:30] 13772 -- ==Add Relay(103.92.25.248 : 43964) Client 13 ! -- Count 1
[2018/09/19 13:00:30] 13773 -- ==Enter Remove Relay Client 12 ! -- Count 1
[2018/09/19 13:00:30] 13774 -- ==Remove Relay Client 12 ! -- Count 1
[2018/09/19 13:00:30] 13775 -- DB Connect 0 is busy !
[2018/09/19 13:00:31] 13776 -- DB Connect 0 is free !
[2018/09/19 13:00:56] 13777 -- ==Enter Add Relay(103.92.25.248 : 43966) Client 14 !
[2018/09/19 13:00:56] 13778 -- ==Add Relay(103.92.25.248 : 43966) Client 14 ! -- Count 1
[2018/09/19 13:00:56] 13779 -- ==Enter Remove Relay Client 13 ! -- Count 1
[2018/09/19 13:00:56] 13780 -- ==Remove Relay Client 13 ! -- Count 1
[2018/09/19 13:00:56] 13781 -- DB Connect 0 is busy !
[2018/09/19 13:00:57] 13782 -- DB Connect 0 is free !
[2018/09/19 13:01:22] 13783 -- ==Enter Add Relay(103.92.25.248 : 43968) Client 15 !
[2018/09/19 13:01:22] 13784 -- ==Add Relay(103.92.25.248 : 43968) Client 15 ! -- Count 1
[2018/09/19 13:01:22] 13785 -- ==Enter Remove Relay Client 14 ! -- Count 1
[2018/09/19 13:01:22] 13786 -- ==Remove Relay Client 14 ! -- Count 1
[2018/09/19 13:01:22] 13787 -- DB Connect 0 is busy !
[2018/09/19 13:01:23] 13788 -- DB Connect 0 is free !
[2018/09/19 13:01:48] 13789 -- ==Enter Add Relay(103.92.25.248 : 43970) Client 16 !
[2018/09/19 13:01:48] 13790 -- ==Add Relay(103.92.25.248 : 43970) Client 16 ! -- Count 1
[2018/09/19 13:01:48] 13791 -- ==Enter Remove Relay Client 15 ! -- Count 1
[2018/09/19 13:01:48] 13792 -- ==Remove Relay Client 15 ! -- Count 1
[2018/09/19 13:01:48] 13793 -- DB Connect 0 is busy !
[2018/09/19 13:01:49] 13794 -- DB Connect 0 is free !
[2018/09/19 13:02:14] 13795 -- ==Enter Add Relay(103.92.25.248 : 43972) Client 17 !
[2018/09/19 13:02:14] 13796 -- ==Add Relay(103.92.25.248 : 43972) Client 17 ! -- Count 1
[2018/09/19 13:02:14] 13797 -- ==Enter Remove Relay Client 16 ! -- Count 1
[2018/09/19 13:02:14] 13798 -- ==Remove Relay Client 16 ! -- Count 1
[2018/09/19 13:02:14] 13799 -- DB Connect 0 is busy !
[2018/09/19 13:02:15] 13800 -- DB Connect 0 is free !
[2018/09/19 13:02:40] 13801 -- ==Enter Add Relay(103.92.25.248 : 43974) Client 18 !
[2018/09/19 13:02:40] 13802 -- ==Add Relay(103.92.25.248 : 43974) Client 18 ! -- Count 1
[2018/09/19 13:02:40] 13803 -- ==Enter Remove Relay Client 17 ! -- Count 1
[2018/09/19 13:02:40] 13804 -- ==Remove Relay Client 17 ! -- Count 1
[2018/09/19 13:02:40] 13805 -- DB Connect 0 is busy !
[2018/09/19 13:02:41] 13806 -- DB Connect 0 is free !
[2018/09/19 13:03:06] 13807 -- ==Enter Add Relay(103.92.25.248 : 43976) Client 19 !
[2018/09/19 13:03:06] 13808 -- ==Add Relay(103.92.25.248 : 43976) Client 19 ! -- Count 1
[2018/09/19 13:03:06] 13809 -- ==Enter Remove Relay Client 18 ! -- Count 1
[2018/09/19 13:03:06] 13810 -- ==Remove Relay Client 18 ! -- Count 1
[2018/09/19 13:03:06] 13811 -- DB Connect 0 is busy !
[2018/09/19 13:03:07] 13812 -- DB Connect 0 is free !
[2018/09/19 13:03:32] 13813 -- ==Enter Add Relay(103.92.25.248 : 43978) Client 1 !
[2018/09/19 13:03:32] 13814 -- ==Add Relay(103.92.25.248 : 43978) Client 1 ! -- Count 1
[2018/09/19 13:03:32] 13815 -- ==Enter Remove Relay Client 19 ! -- Count 1
[2018/09/19 13:03:32] 13816 -- ==Remove Relay Client 19 ! -- Count 1
[2018/09/19 13:03:32] 13817 -- DB Connect 0 is busy !
[2018/09/19 13:03:33] 13818 -- DB Connect 0 is free !
[2018/09/19 13:03:58] 13819 -- ==Enter Add Relay(103.92.25.248 : 43980) Client 2 !
[2018/09/19 13:03:58] 13820 -- ==Add Relay(103.92.25.248 : 43980) Client 2 ! -- Count 1
[2018/09/19 13:03:58] 13821 -- ==Enter Remove Relay Client 1 ! -- Count 1
[2018/09/19 13:03:58] 13822 -- ==Remove Relay Client 1 ! -- Count 1
[2018/09/19 13:03:58] 13823 -- DB Connect 0 is busy !
[2018/09/19 13:03:59] 13824 -- DB Connect 0 is free !
[2018/09/19 13:04:24] 13825 -- ==Enter Add Relay(103.92.25.248 : 43982) Client 3 !
[2018/09/19 13:04:24] 13826 -- ==Add Relay(103.92.25.248 : 43982) Client 3 ! -- Count 1
[2018/09/19 13:04:24] 13827 -- ==Enter Remove Relay Client 2 ! -- Count 1
[2018/09/19 13:04:24] 13828 -- ==Remove Relay Client 2 ! -- Count 1
[2018/09/19 13:04:24] 13829 -- DB Connect 0 is busy !
[2018/09/19 13:04:25] 13830 -- DB Connect 0 is free !
[2018/09/19 13:04:50] 13831 -- ==Enter Add Relay(103.92.25.248 : 43984) Client 4 !
[2018/09/19 13:04:50] 13832 -- ==Add Relay(103.92.25.248 : 43984) Client 4 ! -- Count 1
[2018/09/19 13:04:50] 13833 -- ==Enter Remove Relay Client 3 ! -- Count 1
[2018/09/19 13:04:50] 13834 -- ==Remove Relay Client 3 ! -- Count 1
[2018/09/19 13:04:51] 13835 -- DB Connect 0 is busy !
[2018/09/19 13:04:52] 13836 -- DB Connect 0 is free !
[2018/09/19 13:05:16] 13837 -- ==Enter Add Relay(103.92.25.248 : 43986) Client 5 !
[2018/09/19 13:05:16] 13838 -- ==Add Relay(103.92.25.248 : 43986) Client 5 ! -- Count 1
[2018/09/19 13:05:16] 13839 -- ==Enter Remove Relay Client 4 ! -- Count 1
[2018/09/19 13:05:16] 13840 -- ==Remove Relay Client 4 ! -- Count 1
[2018/09/19 13:05:16] 13841 -- DB Connect 0 is busy !
[2018/09/19 13:05:17] 13842 -- DB Connect 0 is free !
[2018/09/19 13:05:42] 13843 -- ==Enter Add Relay(103.92.25.248 : 43988) Client 6 !
[2018/09/19 13:05:42] 13844 -- ==Add Relay(103.92.25.248 : 43988) Client 6 ! -- Count 1
[2018/09/19 13:05:42] 13845 -- ==Enter Remove Relay Client 5 ! -- Count 1
[2018/09/19 13:05:42] 13846 -- ==Remove Relay Client 5 ! -- Count 1
[2018/09/19 13:05:43] 13847 -- DB Connect 0 is busy !
[2018/09/19 13:05:44] 13848 -- DB Connect 0 is free !
[2018/09/19 13:06:08] 13849 -- ==Enter Add Relay(103.92.25.248 : 43990) Client 7 !
[2018/09/19 13:06:08] 13850 -- ==Add Relay(103.92.25.248 : 43990) Client 7 ! -- Count 1
[2018/09/19 13:06:08] 13851 -- ==Enter Remove Relay Client 6 ! -- Count 1
[2018/09/19 13:06:08] 13852 -- ==Remove Relay Client 6 ! -- Count 1
[2018/09/19 13:06:08] 13853 -- DB Connect 0 is busy !
[2018/09/19 13:06:09] 13854 -- DB Connect 0 is free !
[2018/09/19 13:06:35] 13855 -- ==Enter Add Relay(103.92.25.248 : 43992) Client 0 !
[2018/09/19 13:06:35] 13856 -- ==Add Relay(103.92.25.248 : 43992) Client 0 ! -- Count 1
[2018/09/19 13:06:35] 13857 -- ==Enter Remove Relay Client 7 ! -- Count 1
[2018/09/19 13:06:35] 13858 -- ==Remove Relay Client 7 ! -- Count 1
[2018/09/19 13:06:35] 13859 -- DB Connect 0 is busy !
[2018/09/19 13:06:36] 13860 -- DB Connect 0 is free !
[2018/09/19 13:07:00] 13861 -- ==Enter Add Relay(103.92.25.248 : 43994) Client 8 !
[2018/09/19 13:07:00] 13862 -- ==Add Relay(103.92.25.248 : 43994) Client 8 ! -- Count 1
[2018/09/19 13:07:00] 13863 -- ==Enter Remove Relay Client 0 ! -- Count 1
[2018/09/19 13:07:00] 13864 -- ==Remove Relay Client 0 ! -- Count 1
[2018/09/19 13:07:00] 13865 -- DB Connect 0 is busy !
[2018/09/19 13:07:01] 13866 -- DB Connect 0 is free !
[2018/09/19 13:07:26] 13867 -- ==Enter Add Relay(103.92.25.248 : 43996) Client 9 !
[2018/09/19 13:07:26] 13868 -- ==Add Relay(103.92.25.248 : 43996) Client 9 ! -- Count 1
[2018/09/19 13:07:26] 13869 -- ==Enter Remove Relay Client 8 ! -- Count 1
[2018/09/19 13:07:26] 13870 -- ==Remove Relay Client 8 ! -- Count 1
[2018/09/19 13:07:26] 13871 -- DB Connect 0 is busy !
[2018/09/19 13:07:27] 13872 -- DB Connect 0 is free !
[2018/09/19 13:07:52] 13873 -- ==Enter Add Relay(103.92.25.248 : 43998) Client 10 !
[2018/09/19 13:07:52] 13874 -- ==Add Relay(103.92.25.248 : 43998) Client 10 ! -- Count 1
[2018/09/19 13:07:52] 13875 -- ==Enter Remove Relay Client 9 ! -- Count 1
[2018/09/19 13:07:52] 13876 -- ==Remove Relay Client 9 ! -- Count 1
[2018/09/19 13:07:52] 13877 -- DB Connect 0 is busy !
[2018/09/19 13:07:53] 13878 -- DB Connect 0 is free !
[2018/09/19 13:08:18] 13879 -- ==Enter Add Relay(103.92.25.248 : 44000) Client 11 !
[2018/09/19 13:08:18] 13880 -- ==Add Relay(103.92.25.248 : 44000) Client 11 ! -- Count 1
[2018/09/19 13:08:18] 13881 -- ==Enter Remove Relay Client 10 ! -- Count 1
[2018/09/19 13:08:18] 13882 -- ==Remove Relay Client 10 ! -- Count 1
[2018/09/19 13:08:18] 13883 -- DB Connect 0 is busy !
[2018/09/19 13:08:19] 13884 -- DB Connect 0 is free !
[2018/09/19 13:08:45] 13885 -- ==Enter Add Relay(103.92.25.248 : 44002) Client 12 !
[2018/09/19 13:08:45] 13886 -- ==Add Relay(103.92.25.248 : 44002) Client 12 ! -- Count 1
[2018/09/19 13:08:45] 13887 -- ==Enter Remove Relay Client 11 ! -- Count 1
[2018/09/19 13:08:45] 13888 -- ==Remove Relay Client 11 ! -- Count 1
[2018/09/19 13:08:45] 13889 -- DB Connect 0 is busy !
[2018/09/19 13:08:46] 13890 -- DB Connect 0 is free !
[2018/09/19 13:09:10] 13891 -- ==Enter Add Relay(103.92.25.248 : 44004) Client 13 !
[2018/09/19 13:09:10] 13892 -- ==Add Relay(103.92.25.248 : 44004) Client 13 ! -- Count 1
[2018/09/19 13:09:10] 13893 -- ==Enter Remove Relay Client 12 ! -- Count 1
[2018/09/19 13:09:10] 13894 -- ==Remove Relay Client 12 ! -- Count 1
[2018/09/19 13:09:10] 13895 -- DB Connect 0 is busy !
[2018/09/19 13:09:11] 13896 -- DB Connect 0 is free !
[2018/09/19 13:09:37] 13897 -- ==Enter Add Relay(103.92.25.248 : 44006) Client 14 !
[2018/09/19 13:09:37] 13898 -- ==Add Relay(103.92.25.248 : 44006) Client 14 ! -- Count 1
[2018/09/19 13:09:37] 13899 -- ==Enter Remove Relay Client 13 ! -- Count 1
[2018/09/19 13:09:37] 13900 -- ==Remove Relay Client 13 ! -- Count 1
[2018/09/19 13:09:37] 13901 -- DB Connect 0 is busy !
[2018/09/19 13:09:38] 13902 -- DB Connect 0 is free !
[2018/09/19 13:10:03] 13903 -- ==Enter Add Relay(103.92.25.248 : 44008) Client 15 !
[2018/09/19 13:10:03] 13904 -- ==Add Relay(103.92.25.248 : 44008) Client 15 ! -- Count 1
[2018/09/19 13:10:03] 13905 -- ==Enter Remove Relay Client 14 ! -- Count 1
[2018/09/19 13:10:03] 13906 -- ==Remove Relay Client 14 ! -- Count 1
[2018/09/19 13:10:03] 13907 -- DB Connect 0 is busy !
[2018/09/19 13:10:04] 13908 -- DB Connect 0 is free !
[2018/09/19 13:10:29] 13909 -- ==Enter Add Relay(103.92.25.248 : 44010) Client 16 !
[2018/09/19 13:10:29] 13910 -- ==Add Relay(103.92.25.248 : 44010) Client 16 ! -- Count 1
[2018/09/19 13:10:29] 13911 -- ==Enter Remove Relay Client 15 ! -- Count 1
[2018/09/19 13:10:29] 13912 -- ==Remove Relay Client 15 ! -- Count 1
[2018/09/19 13:10:29] 13913 -- DB Connect 0 is busy !
[2018/09/19 13:10:30] 13914 -- DB Connect 0 is free !
[2018/09/19 13:10:55] 13915 -- ==Enter Add Relay(103.92.25.248 : 44012) Client 17 !
[2018/09/19 13:10:55] 13916 -- ==Add Relay(103.92.25.248 : 44012) Client 17 ! -- Count 1
[2018/09/19 13:10:55] 13917 -- ==Enter Remove Relay Client 16 ! -- Count 1
[2018/09/19 13:10:55] 13918 -- ==Remove Relay Client 16 ! -- Count 1
[2018/09/19 13:10:55] 13919 -- DB Connect 0 is busy !
[2018/09/19 13:10:56] 13920 -- DB Connect 0 is free !
[2018/09/19 13:11:21] 13921 -- ==Enter Add Relay(103.92.25.248 : 44014) Client 18 !
[2018/09/19 13:11:21] 13922 -- ==Add Relay(103.92.25.248 : 44014) Client 18 ! -- Count 1
[2018/09/19 13:11:21] 13923 -- ==Enter Remove Relay Client 17 ! -- Count 1
[2018/09/19 13:11:21] 13924 -- ==Remove Relay Client 17 ! -- Count 1
[2018/09/19 13:11:21] 13925 -- DB Connect 0 is busy !
[2018/09/19 13:11:22] 13926 -- DB Connect 0 is free !
[2018/09/19 13:11:47] 13927 -- ==Enter Add Relay(103.92.25.248 : 44016) Client 19 !
[2018/09/19 13:11:47] 13928 -- ==Add Relay(103.92.25.248 : 44016) Client 19 ! -- Count 1
[2018/09/19 13:11:47] 13929 -- ==Enter Remove Relay Client 18 ! -- Count 1
[2018/09/19 13:11:47] 13930 -- ==Remove Relay Client 18 ! -- Count 1
[2018/09/19 13:11:47] 13931 -- DB Connect 0 is busy !
[2018/09/19 13:11:48] 13932 -- DB Connect 0 is free !
[2018/09/19 13:12:13] 13933 -- ==Enter Add Relay(103.92.25.248 : 44018) Client 1 !
[2018/09/19 13:12:13] 13934 -- ==Add Relay(103.92.25.248 : 44018) Client 1 ! -- Count 1
[2018/09/19 13:12:13] 13935 -- ==Enter Remove Relay Client 19 ! -- Count 1
[2018/09/19 13:12:13] 13936 -- ==Remove Relay Client 19 ! -- Count 1
[2018/09/19 13:12:13] 13937 -- DB Connect 0 is busy !
[2018/09/19 13:12:14] 13938 -- DB Connect 0 is free !
[2018/09/19 13:12:39] 13939 -- ==Enter Add Relay(103.92.25.248 : 44020) Client 2 !
[2018/09/19 13:12:39] 13940 -- ==Add Relay(103.92.25.248 : 44020) Client 2 ! -- Count 1
[2018/09/19 13:12:39] 13941 -- ==Enter Remove Relay Client 1 ! -- Count 1
[2018/09/19 13:12:39] 13942 -- ==Remove Relay Client 1 ! -- Count 1
[2018/09/19 13:12:39] 13943 -- DB Connect 0 is busy !
[2018/09/19 13:12:40] 13944 -- DB Connect 0 is free !
[2018/09/19 13:13:05] 13945 -- ==Enter Add Relay(103.92.25.248 : 44022) Client 3 !
[2018/09/19 13:13:05] 13946 -- ==Add Relay(103.92.25.248 : 44022) Client 3 ! -- Count 1
[2018/09/19 13:13:05] 13947 -- ==Enter Remove Relay Client 2 ! -- Count 1
[2018/09/19 13:13:05] 13948 -- ==Remove Relay Client 2 ! -- Count 1
[2018/09/19 13:13:05] 13949 -- DB Connect 0 is busy !
[2018/09/19 13:13:06] 13950 -- DB Connect 0 is free !
[2018/09/19 13:13:31] 13951 -- ==Enter Add Relay(103.92.25.248 : 44024) Client 4 !
[2018/09/19 13:13:31] 13952 -- ==Add Relay(103.92.25.248 : 44024) Client 4 ! -- Count 1
[2018/09/19 13:13:31] 13953 -- ==Enter Remove Relay Client 3 ! -- Count 1
[2018/09/19 13:13:31] 13954 -- ==Remove Relay Client 3 ! -- Count 1
[2018/09/19 13:13:31] 13955 -- DB Connect 0 is busy !
[2018/09/19 13:13:32] 13956 -- DB Connect 0 is free !
[2018/09/19 13:13:57] 13957 -- ==Enter Add Relay(103.92.25.248 : 44026) Client 5 !
[2018/09/19 13:13:57] 13958 -- ==Add Relay(103.92.25.248 : 44026) Client 5 ! -- Count 1
[2018/09/19 13:13:57] 13959 -- ==Enter Remove Relay Client 4 ! -- Count 1
[2018/09/19 13:13:57] 13960 -- ==Remove Relay Client 4 ! -- Count 1
[2018/09/19 13:13:57] 13961 -- DB Connect 0 is busy !
[2018/09/19 13:13:58] 13962 -- DB Connect 0 is free !
[2018/09/19 13:14:23] 13963 -- ==Enter Add Relay(103.92.25.248 : 44028) Client 6 !
[2018/09/19 13:14:23] 13964 -- ==Add Relay(103.92.25.248 : 44028) Client 6 ! -- Count 1
[2018/09/19 13:14:23] 13965 -- ==Enter Remove Relay Client 5 ! -- Count 1
[2018/09/19 13:14:23] 13966 -- ==Remove Relay Client 5 ! -- Count 1
[2018/09/19 13:14:23] 13967 -- DB Connect 0 is busy !
[2018/09/19 13:14:24] 13968 -- DB Connect 0 is free !
[2018/09/19 13:14:49] 13969 -- ==Enter Add Relay(103.92.25.248 : 44030) Client 7 !
[2018/09/19 13:14:49] 13970 -- ==Add Relay(103.92.25.248 : 44030) Client 7 ! -- Count 1
[2018/09/19 13:14:49] 13971 -- ==Enter Remove Relay Client 6 ! -- Count 1
[2018/09/19 13:14:49] 13972 -- ==Remove Relay Client 6 ! -- Count 1
[2018/09/19 13:14:49] 13973 -- DB Connect 0 is busy !
[2018/09/19 13:14:50] 13974 -- DB Connect 0 is free !
[2018/09/19 13:15:15] 13975 -- ==Enter Add Relay(103.92.25.248 : 44032) Client 0 !
[2018/09/19 13:15:15] 13976 -- ==Add Relay(103.92.25.248 : 44032) Client 0 ! -- Count 1
[2018/09/19 13:15:15] 13977 -- ==Enter Remove Relay Client 7 ! -- Count 1
[2018/09/19 13:15:15] 13978 -- ==Remove Relay Client 7 ! -- Count 1
[2018/09/19 13:15:15] 13979 -- DB Connect 0 is busy !
[2018/09/19 13:15:16] 13980 -- DB Connect 0 is free !
[2018/09/19 13:15:41] 13981 -- ==Enter Add Relay(103.92.25.248 : 44034) Client 8 !
[2018/09/19 13:15:41] 13982 -- ==Add Relay(103.92.25.248 : 44034) Client 8 ! -- Count 1
[2018/09/19 13:15:41] 13983 -- ==Enter Remove Relay Client 0 ! -- Count 1
[2018/09/19 13:15:41] 13984 -- ==Remove Relay Client 0 ! -- Count 1
[2018/09/19 13:15:41] 13985 -- DB Connect 0 is busy !
[2018/09/19 13:15:42] 13986 -- DB Connect 0 is free !
[2018/09/19 13:16:07] 13987 -- ==Enter Add Relay(103.92.25.248 : 44036) Client 9 !
[2018/09/19 13:16:07] 13988 -- ==Add Relay(103.92.25.248 : 44036) Client 9 ! -- Count 1
[2018/09/19 13:16:07] 13989 -- ==Enter Remove Relay Client 8 ! -- Count 1
[2018/09/19 13:16:07] 13990 -- ==Remove Relay Client 8 ! -- Count 1
[2018/09/19 13:16:07] 13991 -- DB Connect 0 is busy !
[2018/09/19 13:16:08] 13992 -- DB Connect 0 is free !
[2018/09/19 13:16:33] 13993 -- ==Enter Add Relay(103.92.25.248 : 44038) Client 10 !
[2018/09/19 13:16:33] 13994 -- ==Add Relay(103.92.25.248 : 44038) Client 10 ! -- Count 1
[2018/09/19 13:16:33] 13995 -- ==Enter Remove Relay Client 9 ! -- Count 1
[2018/09/19 13:16:33] 13996 -- ==Remove Relay Client 9 ! -- Count 1
[2018/09/19 13:16:34] 13997 -- DB Connect 0 is busy !
[2018/09/19 13:16:35] 13998 -- DB Connect 0 is free !
[2018/09/19 13:16:59] 13999 -- ==Enter Add Relay(103.92.25.248 : 44040) Client 11 !
[2018/09/19 13:16:59] 14000 -- ==Add Relay(103.92.25.248 : 44040) Client 11 ! -- Count 1
[2018/09/19 13:16:59] 14001 -- ==Enter Remove Relay Client 10 ! -- Count 1
[2018/09/19 13:16:59] 14002 -- ==Remove Relay Client 10 ! -- Count 1
[2018/09/19 13:16:59] 14003 -- DB Connect 0 is busy !
[2018/09/19 13:17:00] 14004 -- DB Connect 0 is free !
[2018/09/19 13:17:25] 14005 -- ==Enter Add Relay(103.92.25.248 : 44042) Client 12 !
[2018/09/19 13:17:25] 14006 -- ==Add Relay(103.92.25.248 : 44042) Client 12 ! -- Count 1
[2018/09/19 13:17:25] 14007 -- ==Enter Remove Relay Client 11 ! -- Count 1
[2018/09/19 13:17:25] 14008 -- ==Remove Relay Client 11 ! -- Count 1
[2018/09/19 13:17:25] 14009 -- DB Connect 0 is busy !
[2018/09/19 13:17:26] 14010 -- DB Connect 0 is free !
[2018/09/19 13:17:51] 14011 -- ==Enter Add Relay(103.92.25.248 : 44044) Client 13 !
[2018/09/19 13:17:51] 14012 -- ==Add Relay(103.92.25.248 : 44044) Client 13 ! -- Count 1
[2018/09/19 13:17:51] 14013 -- ==Enter Remove Relay Client 12 ! -- Count 1
[2018/09/19 13:17:51] 14014 -- ==Remove Relay Client 12 ! -- Count 1
[2018/09/19 13:17:51] 14015 -- DB Connect 0 is busy !
[2018/09/19 13:17:52] 14016 -- DB Connect 0 is free !
[2018/09/19 13:18:17] 14017 -- ==Enter Add Relay(103.92.25.248 : 44046) Client 14 !
[2018/09/19 13:18:17] 14018 -- ==Add Relay(103.92.25.248 : 44046) Client 14 ! -- Count 1
[2018/09/19 13:18:17] 14019 -- ==Enter Remove Relay Client 13 ! -- Count 1
[2018/09/19 13:18:17] 14020 -- ==Remove Relay Client 13 ! -- Count 1
[2018/09/19 13:18:17] 14021 -- DB Connect 0 is busy !
[2018/09/19 13:18:18] 14022 -- DB Connect 0 is free !
[2018/09/19 13:18:44] 14023 -- ==Enter Add Relay(103.92.25.248 : 44048) Client 15 !
